PCDS,LAT,LONG
AL10 1HD,51.76427,-0.22623
AL10 1HE,51.76427,-0.22623
AL10 1HF,51.76427,-0.22623
AL10 1HG,51.76427,-0.22623
AL10 1HH,51.76427,-0.22623
AL10 1HJ,51.76427,-0.22623
AL10 1HL,51.76427,-0.22623
AL10 1HN,51.76427,-0.22623
AL10 1HP,51.76427,-0.22623
AL10 1HQ,51.76427,-0.22623
AL10 1HR,51.76427,-0.22623
AL10 1HS,51.76427,-0.22623
AL10 1HT,51.76427,-0.22623
AL10 1HU,51.76427,-0.22623
AL10 1HW,51.76427,-0.22623
AL10 1HX,51.76427,-0.22623
AL10 1HY,51.76427,-0.22623
AL10 1HZ,51.76427,-0.22623
AL10 1JA,51.76427,-0.22623
AL10 1JB,51.76427,-0.22623
AL10 1JD,51.76427,-0.22623
AL10 1JE,51.76427,-0.22623
AL10 1JF,51.76427,-0.22623
AL10 1JG,51.76427,-0.22623
AL10 1JH,51.76427,-0.22623
AL10 1JJ,51.76427,-0.22623
AL10 1JL,51.76427,-0.22623
AL10 1JQ,51.76427,-0.22623
AL10 1JR,51.76427,-0.22623
AL10 1JS,51.76427,-0.22623
AL10 1JT,51.76427,-0.22623
AL10 1JU,51.76427,-0.22623
AL10 1JW,51.76427,-0.22623
AL10 1JX,51.76427,-0.22623
AL10 1JY,51.76427,-0.22623
AL10 1ZY,51.76431,-0.22617
AL10 1ZZ,100.0,0.0
AL10 8AA,51.76143,-0.218401
AL10 8AB,51.76022,-0.220506
AL10 8AD,51.75887,-0.223718
AL10 8AE,51.76057,-0.222376
AL10 8AF,51.76176,-0.221459
AL10 8AG,51.76282,-0.221983
AL10 8AH,51.76324,-0.221082
AL10 8AJ,51.76277,-0.220304
AL10 8AL,51.76278,-0.218579
AL10 8AN,51.76269,-0.218278
AL10 8AP,51.76343,-0.219452
AL10 8AQ,51.76348,-0.223247
AL10 8AR,51.76355,-0.217563
AL10 8AS,51.76425,-0.218101
AL10 8AT,51.76442,-0.21763
AL10 8AU,51.76517,-0.217441
AL10 8AW,51.76309,-0.219103
AL10 8AX,51.76513,-0.218472
AL10 8AY,51.76616,-0.217504
AL10 8AZ,51.76616,-0.217504
AL10 8BA,51.76455,-0.216669
AL10 8BB,51.76419,-0.216785
AL10 8BD,51.76439,-0.219023
AL10 8BE,51.76336,-0.216832
AL10 8BF,51.75389,-0.227739
AL10 8BG,51.76042,-0.22315
AL10 8BH,51.76167,-0.217681
AL10 8BJ,51.76243,-0.216955
AL10 8BL,51.76197,-0.220799
AL10 8BN,51.76156,-0.221134
AL10 8BP,51.76119,-0.220018
AL10 8BQ,51.76281,-0.216868
AL10 8BS,51.76029,-0.218721
AL10 8BT,51.76192,-0.219917
AL10 8BU,51.76146,-0.219573
AL10 8BW,51.76044,-0.218381
AL10 8BX,51.76384,-0.221609
AL10 8BY,51.7622,-0.218704
AL10 8BZ,51.76107,-0.217574
AL10 8DA,51.76015,-0.232318
AL10 8DB,51.76055,-0.231245
AL10 8DD,51.7611,-0.231542
AL10 8DE,51.76096,-0.233301
AL10 8DF,51.76047,-0.233523
AL10 8DG,51.75997,-0.23447
AL10 8DH,51.75969,-0.23409
AL10 8DJ,51.75948,-0.234996
AL10 8DL,51.75918,-0.234153
AL10 8DN,51.75849,-0.235933
AL10 8DP,51.75902,-0.234493
AL10 8DQ,51.75941,-0.232912
AL10 8DR,51.75892,-0.233496
AL10 8DS,51.75965,-0.2317
AL10 8DT,51.75831,-0.233752
AL10 8DU,51.75893,-0.232641
AL10 8DW,51.75833,-0.235432
AL10 8DX,51.75834,-0.234012
AL10 8DY,51.75816,-0.234801
AL10 8DZ,51.75725,-0.235243
AL10 8EA,51.75659,-0.23637
AL10 8EB,51.75802,-0.236835
AL10 8ED,51.75906,-0.236592
AL10 8EE,51.75895,-0.23777
AL10 8EF,51.75968,-0.235539
AL10 8EG,51.7566,-0.236369
AL10 8EH,51.75389,-0.227739
AL10 8EJ,51.75389,-0.227739
AL10 8EL,51.7566,-0.236369
AL10 8EN,51.76117,-0.224309
AL10 8EP,51.76104,-0.230414
AL10 8EQ,51.76545,-0.216735
AL10 8ER,51.76073,-0.230875
AL10 8ES,51.76019,-0.229447
AL10 8ET,51.75986,-0.230475
AL10 8EU,51.75865,-0.229609
AL10 8EW,51.76108,-0.228963
AL10 8EX,51.75606,-0.229276
AL10 8EY,51.75513,-0.229617
AL10 8EZ,51.75774,-0.231007
AL10 8FA,51.76431,-0.22617
AL10 8FB,51.74318,-0.230954
AL10 8FD,51.75731,-0.236631
AL10 8FE,51.75918,-0.223879
AL10 8FF,51.76655,-0.217068
AL10 8FG,51.74911,-0.233315
AL10 8FH,51.74885,-0.234557
AL10 8FJ,51.7491,-0.234213
AL10 8FL,51.74873,-0.234561
AL10 8FN,51.74834,-0.233939
AL10 8FP,51.74827,-0.234405
AL10 8FQ,51.74808,-0.233993
AL10 8FR,51.74854,-0.234743
AL10 8FS,51.74874,-0.233663
AL10 8FT,51.74839,-0.23343
AL10 8FU,51.76078,-0.219991
AL10 8FW,51.7596,-0.219617
AL10 8FX,51.76189,-0.224918
AL10 8FY,51.74465,-0.229448
AL10 8GA,51.75389,-0.227739
AL10 8GJ,51.76431,-0.22617
AL10 8GP,51.75389,-0.227739
AL10 8GZ,51.75389,-0.227739
AL10 8HA,51.75588,-0.233905
AL10 8HB,51.75615,-0.234228
AL10 8HD,51.75673,-0.234698
AL10 8HE,51.75718,-0.233695
AL10 8HF,51.75749,-0.234103
AL10 8HG,51.75787,-0.232697
AL10 8HH,51.75841,-0.232647
AL10 8HJ,51.75897,-0.231017
AL10 8HL,51.75922,-0.231268
AL10 8HN,51.75841,-0.231256
AL10 8HP,51.76131,-0.227187
AL10 8HQ,51.75827,-0.231725
AL10 8HR,51.74844,-0.2335
AL10 8HS,51.73971,-0.2329
AL10 8HT,51.75018,-0.231173
AL10 8HU,51.76655,-0.217068
AL10 8HW,51.75819,-0.230569
AL10 8HX,51.76172,-0.227605
AL10 8HY,51.74593,-0.225602
AL10 8HZ,51.74832,-0.233433
AL10 8JA,51.74753,-0.234174
AL10 8JB,51.74854,-0.234308
AL10 8JD,51.74845,-0.235586
AL10 8JE,51.74845,-0.235586
AL10 8JF,51.74845,-0.235586
AL10 8JG,51.74845,-0.235586
AL10 8JH,51.76431,-0.22617
AL10 8JL,51.75848,-0.230587
AL10 8JN,51.74025,-0.235313
AL10 8JP,51.74902,-0.232044
AL10 8JR,51.74907,-0.230231
AL10 8JS,51.74829,-0.230667
AL10 8JT,51.74831,-0.231594
AL10 8JU,51.74844,-0.229821
AL10 8JW,51.74947,-0.231968
AL10 8JX,51.74786,-0.231061
AL10 8JY,51.74772,-0.232833
AL10 8JZ,51.74718,-0.233535
AL10 8LA,51.74692,-0.232995
AL10 8LB,51.74641,-0.232435
AL10 8LD,51.7457,-0.230769
AL10 8LE,51.74378,-0.230467
AL10 8LF,51.7443,-0.230939
AL10 8LG,51.74582,-0.231619
AL10 8LH,51.74526,-0.232191
AL10 8LJ,51.74437,-0.232544
AL10 8LL,51.74355,-0.232475
AL10 8LN,51.74282,-0.232619
AL10 8LP,51.74558,-0.22818
AL10 8LQ,51.74463,-0.231564
AL10 8LR,51.74383,-0.229625
AL10 8LS,51.74424,-0.228421
AL10 8LT,51.75389,-0.227739
AL10 8LU,51.7606,-0.227765
AL10 8LW,51.7448,-0.228819
AL10 8LX,51.7577,-0.237297
AL10 8LY,51.75392,-0.230055
AL10 8LZ,51.75447,-0.23099
AL10 8NA,51.75451,-0.228163
AL10 8NB,51.75293,-0.233397
AL10 8NE,51.76431,-0.22617
AL10 8NH,51.76172,-0.227605
AL10 8NJ,51.76172,-0.227605
AL10 8NL,51.75886,-0.226283
AL10 8NN,51.75818,-0.225397
AL10 8NP,51.75637,-0.2257
AL10 8NQ,51.76092,-0.227854
AL10 8NR,51.75631,-0.227223
AL10 8NS,51.75592,-0.227369
AL10 8NT,51.75674,-0.22654
AL10 8NU,51.75688,-0.227955
AL10 8NW,51.75634,-0.223832
AL10 8NX,51.7557,-0.227986
AL10 8NY,51.75517,-0.228326
AL10 8NZ,51.755,-0.227333
AL10 8PA,51.75557,-0.227194
AL10 8PB,51.7552,-0.225441
AL10 8PD,51.75467,-0.225549
AL10 8PE,51.75525,-0.223571
AL10 8PF,51.75462,-0.224378
AL10 8PG,51.75443,-0.223907
AL10 8PH,51.75422,-0.22306
AL10 8PJ,51.75395,-0.222289
AL10 8PL,51.754,-0.222707
AL10 8PN,51.75365,-0.225401
AL10 8PP,51.75206,-0.225449
AL10 8PQ,51.75357,-0.224781
AL10 8PR,51.75282,-0.225477
AL10 8PS,51.75319,-0.22652
AL10 8PT,51.75406,-0.226153
AL10 8PU,51.75454,-0.226264
AL10 8PW,51.75237,-0.225074
AL10 8PX,51.75371,-0.226688
AL10 8PY,51.75371,-0.226688
AL10 8PZ,51.75389,-0.227739
AL10 8QD,51.75461,-0.226653
AL10 8QE,51.7548,-0.22637
AL10 8QF,51.75413,-0.228193
AL10 8QG,51.75334,-0.23031
AL10 8QH,51.75366,-0.229153
AL10 8QJ,51.75357,-0.228635
AL10 8QL,51.75259,-0.229079
AL10 8QN,51.75281,-0.229766
AL10 8QP,51.7524,-0.228608
AL10 8QQ,51.7526,-0.232179
AL10 8QR,51.75169,-0.228318
AL10 8QS,51.75167,-0.22939
AL10 8QT,51.7518,-0.230399
AL10 8QU,51.75258,-0.230905
AL10 8QW,51.753,-0.228469
AL10 8QX,51.7514,-0.232052
AL10 8QY,51.75124,-0.230798
AL10 8QZ,51.75066,-0.232689
AL10 8RA,51.75027,-0.232661
AL10 8RB,51.75002,-0.232179
AL10 8RD,51.75006,-0.230916
AL10 8RE,51.74966,-0.230309
AL10 8RF,51.75016,-0.230391
AL10 8RG,51.75051,-0.229102
AL10 8RH,51.75048,-0.228104
AL10 8RJ,51.75091,-0.228218
AL10 8RL,51.75106,-0.227792
AL10 8RN,51.75103,-0.229386
AL10 8RP,51.75209,-0.232271
AL10 8RQ,51.75078,-0.228686
AL10 8RR,51.75908,-0.225028
AL10 8RS,51.76541,-0.216403
AL10 8RT,51.75389,-0.227739
AL10 8RU,51.74538,-0.226899
AL10 8RW,51.76431,-0.22617
AL10 8RX,51.75216,-0.223055
AL10 8RY,51.7525,-0.224127
AL10 8RZ,51.75114,-0.225267
AL10 8SA,51.7514,-0.226359
AL10 8SB,51.75118,-0.227048
AL10 8SD,51.75256,-0.22695
AL10 8SE,51.75383,-0.226712
AL10 8SF,51.75283,-0.227577
AL10 8SG,51.75051,-0.227451
AL10 8SH,51.74782,-0.228541
AL10 8SJ,51.74805,-0.227982
AL10 8SL,51.74734,-0.230921
AL10 8SN,51.7474,-0.230224
AL10 8SP,51.74755,-0.22848
AL10 8SQ,51.76431,-0.22617
AL10 8SR,51.74763,-0.227622
AL10 8SS,51.74735,-0.227039
AL10 8ST,51.74726,-0.228013
AL10 8SU,51.74718,-0.228871
AL10 8SW,51.74747,-0.229352
AL10 8SX,51.74711,-0.229743
AL10 8SY,51.74702,-0.230601
AL10 8SZ,51.74651,-0.231635
AL10 8TA,51.74659,-0.229952
AL10 8TB,51.74646,-0.228537
AL10 8TD,51.74665,-0.227689
AL10 8TE,51.74648,-0.227508
AL10 8TF,51.74666,-0.226617
AL10 8TG,51.74535,-0.225669
AL10 8TH,51.74812,-0.227095
AL10 8TJ,51.74989,-0.226258
AL10 8TL,51.74633,-0.226499
AL10 8TN,51.74551,-0.227604
AL10 8TP,51.7613,-0.222188
AL10 8TQ,51.74174,-0.220321
AL10 8TR,51.76179,-0.221792
AL10 8TS,51.76209,-0.22291
AL10 8TT,51.76098,-0.2252
AL10 8TU,51.76033,-0.22495
AL10 8TW,51.74576,-0.225957
AL10 8TX,51.76012,-0.225697
AL10 8TY,51.76136,-0.226054
AL10 8TZ,51.76184,-0.223818
AL10 8UA,51.76184,-0.223818
AL10 8UB,51.76217,-0.223298
AL10 8UD,51.7624,-0.222289
AL10 8UE,51.76255,-0.221863
AL10 8UF,51.75367,-0.223792
AL10 8UG,51.74551,-0.226459
AL10 8UH,51.74742,-0.226935
AL10 8UJ,51.74742,-0.226935
AL10 8UN,51.74777,-0.224908
AL10 8UP,51.7458,-0.222928
AL10 8UQ,51.74652,-0.22697
AL10 8UR,51.74682,-0.223047
AL10 8US,51.76431,-0.22617
AL10 8UT,51.74755,-0.223598
AL10 8UU,51.74736,-0.225054
AL10 8UW,51.74823,-0.224875
AL10 8UX,51.74653,-0.223681
AL10 8UY,51.74673,-0.224412
AL10 8UZ,51.74691,-0.225245
AL10 8WA,51.74691,-0.225245
AL10 8WB,51.74691,-0.225245
AL10 8WF,51.7465,-0.225522
AL10 8WG,51.74691,-0.225245
AL10 8WQ,51.76431,-0.22617
AL10 8WX,51.76431,-0.22617
AL10 8WZ,51.76431,-0.22617
AL10 8XA,51.74326,-0.220174
AL10 8XB,51.74326,-0.220174
AL10 8XD,51.76357,-0.216823
AL10 8XE,51.75358,-0.218
AL10 8XF,51.74174,-0.220321
AL10 8XG,51.74203,-0.224235
AL10 8XH,51.74326,-0.220174
AL10 8XJ,51.74464,-0.22125
AL10 8XL,51.74464,-0.22125
AL10 8XN,51.75389,-0.227739
AL10 8XP,51.74908,-0.224986
AL10 8XQ,51.74326,-0.220174
AL10 8XR,51.74929,-0.224428
AL10 8XS,51.74835,-0.225899
AL10 8XT,51.7488,-0.224896
AL10 8XU,51.74855,-0.224703
AL10 8XW,51.74887,-0.226255
AL10 8XX,51.75026,-0.224114
AL10 8XY,51.74993,-0.22475
AL10 8YA,51.74619,-0.229185
AL10 8YB,51.76655,-0.217068
AL10 8YD,51.76691,-0.216691
AL10 8YE,51.76699,-0.216689
AL10 8YF,51.74203,-0.224235
AL10 8YG,51.76606,-0.21629
AL10 8YH,51.76655,-0.217068
AL10 8YJ,51.76691,-0.216691
AL10 8YQ,51.76431,-0.22617
AL10 8YX,51.76431,-0.22617
AL10 8YY,51.76431,-0.22617
AL10 8YZ,51.76431,-0.22617
AL10 8ZF,51.75389,-0.227739
AL10 8ZG,51.75389,-0.227739
AL10 8ZH,51.76431,-0.22617
AL10 8ZJ,51.75389,-0.227739
AL10 8ZL,51.76431,-0.22617
AL10 8ZN,51.76431,-0.22617
AL10 8ZP,51.76431,-0.22617
AL10 8ZQ,51.76431,-0.22617
AL10 8ZR,51.75389,-0.227739
AL10 8ZS,51.76431,-0.22617
AL10 8ZT,51.75389,-0.227739
AL10 8ZU,51.76431,-0.22617
AL10 8ZW,51.76431,-0.22617
AL10 8ZX,51.76431,-0.22617
AL10 8ZY,51.76431,-0.22617
AL10 8ZZ,51.75389,-0.227739
AL10 9AA,51.7529,-0.242859
AL10 9AB,51.75288,-0.242179
AL10 9AD,51.74516,-0.238423
AL10 9AE,51.76427,-0.22623
AL10 9AF,51.74585,-0.2407
AL10 9AG,51.74559,-0.239508
AL10 9AH,51.76731,-0.246603
AL10 9AJ,51.74492,-0.24007
AL10 9AL,51.75451,-0.239305
AL10 9AN,51.76431,-0.22617
AL10 9AP,51.75454,-0.239376
AL10 9AQ,51.75451,-0.239305
AL10 9AR,51.76431,-0.22617
AL10 9AS,51.75451,-0.239305
AL10 9AT,51.75451,-0.239305
AL10 9AU,51.76447,-0.247597
AL10 9AW,51.75451,-0.239305
AL10 9AX,51.76516,-0.243889
AL10 9AY,51.76462,-0.246939
AL10 9AZ,51.76588,-0.246035
AL10 9BA,51.78471,-0.26179
AL10 9BB,51.78788,-0.263103
AL10 9BD,51.77116,-0.241903
AL10 9BE,51.76165,-0.250184
AL10 9BF,51.76431,-0.22617
AL10 9BG,51.78106,-0.24349
AL10 9BH,51.78201,-0.234769
AL10 9BJ,51.77591,-0.247342
AL10 9BL,51.76194,-0.248637
AL10 9BN,51.76431,-0.22617
AL10 9BP,51.77546,-0.255956
AL10 9BQ,51.7814,-0.243795
AL10 9BS,51.77193,-0.240742
AL10 9BT,51.75087,-0.24175
AL10 9BU,51.75087,-0.233565
AL10 9BW,51.76925,-0.236064
AL10 9BX,51.75021,-0.233591
AL10 9BY,51.74936,-0.234102
AL10 9BZ,51.74814,-0.234802
AL10 9DA,51.74956,-0.234558
AL10 9DB,51.76431,-0.22617
AL10 9DD,51.74976,-0.235521
AL10 9DE,51.7489,-0.236409
AL10 9DF,51.74952,-0.236776
AL10 9DG,51.74937,-0.237245
AL10 9DH,51.74778,-0.237481
AL10 9DJ,51.74785,-0.23871
AL10 9DL,51.74818,-0.240131
AL10 9DN,51.74775,-0.239192
AL10 9DP,51.74686,-0.238705
AL10 9DQ,51.74783,-0.237117
AL10 9DR,51.74686,-0.238169
AL10 9DS,51.74635,-0.239406
AL10 9DT,51.76431,-0.22617
AL10 9DU,51.74702,-0.237424
AL10 9DW,51.74746,-0.239536
AL10 9DX,51.74546,-0.236789
AL10 9DY,51.74577,-0.236748
AL10 9DZ,51.74524,-0.235871
AL10 9EA,51.74496,-0.236302
AL10 9EB,51.74454,-0.236173
AL10 9ED,51.74503,-0.23756
AL10 9EE,51.74361,-0.23689
AL10 9EF,51.74398,-0.235833
AL10 9EG,51.74348,-0.236113
AL10 9EH,51.77575,-0.239825
AL10 9EJ,51.74755,-0.241097
AL10 9EL,51.74704,-0.240291
AL10 9EN,51.77643,-0.239146
AL10 9EP,51.74246,-0.233951
AL10 9EQ,51.74383,-0.237939
AL10 9ER,51.74367,-0.232861
AL10 9ES,51.74525,-0.232886
AL10 9ET,51.74637,-0.240448
AL10 9EU,51.76071,-0.250279
AL10 9EW,51.76893,-0.243569
AL10 9EX,51.76216,-0.242992
AL10 9EY,51.76216,-0.242992
AL10 9EZ,51.76519,-0.24228
AL10 9FA,51.77642,-0.23561
AL10 9FB,51.77557,-0.239035
AL10 9FD,51.77705,-0.235339
AL10 9FE,51.77705,-0.237238
AL10 9FF,51.77709,-0.238396
AL10 9FG,51.77595,-0.236672
AL10 9FH,51.77618,-0.236445
AL10 9FJ,51.77772,-0.237038
AL10 9FL,51.7737,-0.23831
AL10 9FN,51.77475,-0.23753
AL10 9FP,51.77428,-0.237766
AL10 9FQ,51.77393,-0.237504
AL10 9FR,51.77286,-0.237532
AL10 9FS,51.77302,-0.238322
AL10 9FT,51.77386,-0.239087
AL10 9FU,51.74382,-0.235115
AL10 9FW,51.77507,-0.239939
AL10 9FX,51.7742,-0.239842
AL10 9FY,51.77351,-0.240318
AL10 9FZ,51.77232,-0.238075
AL10 9GA,51.76859,-0.246321
AL10 9GB,51.76902,-0.246798
AL10 9GD,51.76837,-0.247562
AL10 9GE,51.7689,-0.247107
AL10 9GF,51.76639,-0.248247
AL10 9GG,51.76767,-0.247009
AL10 9GH,51.76836,-0.248012
AL10 9GJ,51.7679,-0.247232
AL10 9GL,51.76773,-0.249311
AL10 9GN,51.7758,-0.238751
AL10 9GP,51.76869,-0.249463
AL10 9GQ,51.7685,-0.249673
AL10 9GR,51.77529,-0.238509
AL10 9GS,51.77552,-0.237471
AL10 9GT,51.765,-0.241273
AL10 9GU,51.76488,-0.240915
AL10 9GW,51.76463,-0.241838
AL10 9GX,51.76455,-0.24129
AL10 9GY,51.76408,-0.241729
AL10 9GZ,51.76779,-0.250439
AL10 9HA,51.75818,-0.23809
AL10 9HB,51.75683,-0.23749
AL10 9HD,51.75695,-0.237877
AL10 9HE,51.75726,-0.237213
AL10 9HF,51.75687,-0.236793
AL10 9HG,51.75597,-0.236988
AL10 9HH,51.75499,-0.234983
AL10 9HJ,51.75541,-0.234677
AL10 9HL,51.76427,-0.22623
AL10 9HN,51.75345,-0.233377
AL10 9HP,51.75637,-0.237682
AL10 9HQ,51.75596,-0.235974
AL10 9HR,51.75695,-0.238877
AL10 9HS,51.75694,-0.239891
AL10 9HT,51.75608,-0.238824
AL10 9HU,51.7552,-0.237192
AL10 9HW,51.75585,-0.237601
AL10 9HX,51.75532,-0.239621
AL10 9HY,51.75555,-0.238786
AL10 9HZ,51.75487,-0.238813
AL10 9JA,51.75446,-0.23793
AL10 9JB,51.75408,-0.235236
AL10 9JD,51.75372,-0.236554
AL10 9JE,51.75453,-0.236131
AL10 9JF,51.74953,-0.234921
AL10 9JG,51.75413,-0.233858
AL10 9JH,51.76549,-0.249615
AL10 9JJ,51.76561,-0.24877
AL10 9JL,51.75169,-0.235213
AL10 9JN,51.75201,-0.232926
AL10 9JP,51.75462,-0.235403
AL10 9JQ,51.75277,-0.235273
AL10 9JR,51.76524,-0.250234
AL10 9JS,51.77156,-0.233596
AL10 9JT,51.7725,-0.233211
AL10 9JU,51.77399,-0.233342
AL10 9JW,51.75144,-0.233383
AL10 9JX,51.77497,-0.233028
AL10 9JY,51.77527,-0.233596
AL10 9JZ,51.76664,-0.249411
AL10 9LA,51.77502,-0.234954
AL10 9LB,51.77462,-0.234912
AL10 9LD,51.77337,-0.234801
AL10 9LE,51.77296,-0.234252
AL10 9LF,51.77354,-0.235679
AL10 9LG,51.77431,-0.23633
AL10 9LH,51.7728,-0.236157
AL10 9LJ,51.772,-0.237
AL10 9LL,51.7663,-0.247207
AL10 9LN,51.77152,-0.23525
AL10 9LP,51.76337,-0.249219
AL10 9LQ,51.77356,-0.237287
AL10 9LR,51.7643,-0.250227
AL10 9LS,51.76275,-0.250432
AL10 9LT,51.76468,-0.249183
AL10 9LU,51.76423,-0.250925
AL10 9LW,51.77213,-0.234226
AL10 9LX,51.7637,-0.248308
AL10 9LY,51.76439,-0.248267
AL10 9LZ,51.7714,-0.234255
AL10 9NA,51.76233,-0.243883
AL10 9NB,51.76598,-0.246365
AL10 9ND,51.76216,-0.242992
AL10 9NE,51.7616,-0.242941
AL10 9NF,51.76204,-0.242301
AL10 9NG,51.76253,-0.241296
AL10 9NH,51.75864,-0.247418
AL10 9NJ,51.75864,-0.24804
AL10 9NL,51.75902,-0.245954
AL10 9NN,51.75832,-0.245908
AL10 9NP,51.75724,-0.247733
AL10 9NQ,51.76028,-0.245267
AL10 9NR,51.75743,-0.248088
AL10 9NS,51.75621,-0.24783
AL10 9NT,51.75548,-0.247091
AL10 9NU,51.76423,-0.245694
AL10 9NW,51.75801,-0.245674
AL10 9NX,51.76497,-0.247897
AL10 9NY,51.75472,-0.246657
AL10 9NZ,51.76624,-0.246659
AL10 9PA,51.75481,-0.242466
AL10 9PB,51.75553,-0.243278
AL10 9PD,51.75642,-0.240969
AL10 9PE,51.75612,-0.241039
AL10 9PF,51.75539,-0.24198
AL10 9PG,51.75451,-0.239305
AL10 9PH,51.75776,-0.240743
AL10 9PJ,51.75898,-0.24071
AL10 9PL,51.76592,-0.250584
AL10 9PN,51.75288,-0.242179
AL10 9PP,51.75393,-0.243065
AL10 9PQ,51.75724,-0.241633
AL10 9PR,51.76702,-0.24944
AL10 9PS,51.76693,-0.24827
AL10 9PT,51.76427,-0.22623
AL10 9PU,51.75842,-0.240993
AL10 9PW,51.75827,-0.23997
AL10 9PX,51.75451,-0.239305
AL10 9PY,51.75842,-0.240993
AL10 9PZ,51.75454,-0.239376
AL10 9QA,51.75451,-0.239305
AL10 9QB,51.74873,-0.235749
AL10 9QD,51.7471,-0.235451
AL10 9QE,51.74742,-0.236394
AL10 9QF,51.74633,-0.234843
AL10 9QG,51.74636,-0.236204
AL10 9QH,51.74512,-0.233949
AL10 9QJ,51.74463,-0.234519
AL10 9QL,51.74396,-0.233835
AL10 9QN,51.74464,-0.23504
AL10 9QP,51.74318,-0.234749
AL10 9QQ,51.74597,-0.236002
AL10 9QR,51.74266,-0.236638
AL10 9QS,51.74274,-0.237547
AL10 9QT,51.74279,-0.234793
AL10 9QU,51.74572,-0.233505
AL10 9QW,51.74352,-0.235359
AL10 9QX,51.74717,-0.235028
AL10 9QY,51.74813,-0.235613
AL10 9QZ,51.76444,-0.239976
AL10 9RA,51.76387,-0.240389
AL10 9RB,51.7557,-0.255428
AL10 9RD,51.7636,-0.241226
AL10 9RE,51.7636,-0.241226
AL10 9RF,51.75502,-0.255932
AL10 9RG,51.75943,-0.248198
AL10 9RH,51.76015,-0.244287
AL10 9RJ,51.7595,-0.247413
AL10 9RL,51.75974,-0.246389
AL10 9RN,51.75929,-0.249812
AL10 9RP,51.75858,-0.249709
AL10 9RQ,51.7635,-0.240838
AL10 9RR,51.75796,-0.248922
AL10 9RS,51.75736,-0.249307
AL10 9RT,51.75659,-0.251844
AL10 9RU,51.7588,-0.255801
AL10 9RW,51.75829,-0.25072
AL10 9RX,51.7591,-0.252746
AL10 9RY,51.75877,-0.253324
AL10 9RZ,51.75804,-0.251701
AL10 9SA,51.75758,-0.252718
AL10 9SB,51.75762,-0.254687
AL10 9SD,51.7582,-0.2551
AL10 9SE,51.75804,-0.253715
AL10 9SF,51.75874,-0.253905
AL10 9SG,51.75893,-0.250623
AL10 9SH,51.746,-0.237855
AL10 9SJ,51.76591,-0.238078
AL10 9SL,51.77479,-0.250763
AL10 9SN,51.76698,-0.240688
AL10 9SP,51.75676,-0.246201
AL10 9SQ,51.75952,-0.245833
AL10 9SR,51.75707,-0.24687
AL10 9SS,51.75584,-0.246121
AL10 9ST,51.75637,-0.246535
AL10 9SU,51.75686,-0.245618
AL10 9SW,51.75603,-0.247272
AL10 9SX,51.75648,-0.248124
AL10 9SY,51.75621,-0.24673
AL10 9SZ,51.75661,-0.247656
AL10 9TA,51.75577,-0.243994
AL10 9TB,51.75551,-0.244047
AL10 9TD,51.76377,-0.237886
AL10 9TE,51.76431,-0.22617
AL10 9TF,51.76357,-0.239097
AL10 9TG,51.77422,-0.248422
AL10 9TH,51.77394,-0.248883
AL10 9TJ,51.76379,-0.239334
AL10 9TL,51.76489,-0.238161
AL10 9TN,51.76649,-0.239229
AL10 9TP,51.77548,-0.249098
AL10 9TQ,51.77387,-0.251407
AL10 9TR,51.77148,-0.247847
AL10 9TS,51.75454,-0.239376
AL10 9TT,51.75451,-0.239305
AL10 9TU,51.75451,-0.239305
AL10 9TW,51.77273,-0.243639
AL10 9TX,51.77273,-0.243639
AL10 9TY,51.77452,-0.247816
AL10 9TZ,51.77045,-0.235176
AL10 9UA,51.77113,-0.235367
AL10 9UB,51.76417,-0.24471
AL10 9UD,51.76365,-0.245818
AL10 9UE,51.76376,-0.244074
AL10 9UF,51.76263,-0.24919
AL10 9UG,51.7433,-0.23699
AL10 9UH,51.76249,-0.245413
AL10 9UJ,51.76736,-0.237181
AL10 9UL,51.76819,-0.236018
AL10 9UN,51.75538,-0.234157
AL10 9UP,51.75504,-0.232808
AL10 9UQ,51.75457,-0.232305
AL10 9UR,51.75414,-0.232901
AL10 9US,51.76859,-0.239756
AL10 9UT,51.75031,-0.238701
AL10 9UU,51.75037,-0.241494
AL10 9UW,51.75259,-0.237337
AL10 9UX,51.75302,-0.235756
AL10 9UY,51.75237,-0.235665
AL10 9UZ,51.75127,-0.234621
AL10 9WA,51.77548,-0.249098
AL10 9WB,51.77548,-0.249098
AL10 9WE,51.77548,-0.249098
AL10 9WF,51.76431,-0.22617
AL10 9WG,51.77548,-0.249098
AL10 9WH,51.75898,-0.24071
AL10 9WJ,51.77045,-0.235176
AL10 9WL,51.77045,-0.235176
AL10 9WN,51.76736,-0.243992
AL10 9WP,51.76,-0.244568
AL10 9WW,51.75019,-0.236967
AL10 9WX,51.75072,-0.235396
AL10 9WY,51.76431,-0.22617
AL10 9WZ,51.76431,-0.22617
AL10 9XA,51.77548,-0.249098
AL10 9XB,51.75139,-0.232994
AL10 9XD,51.76442,-0.238687
AL10 9XE,51.76431,-0.238706
AL10 9XN,51.76431,-0.22617
AL10 9XQ,51.76427,-0.22623
AL10 9XZ,51.76431,-0.22617
AL10 9YN,51.76431,-0.22617
AL10 9YQ,51.77045,-0.235176
AL10 9YT,51.76431,-0.22617
AL10 9YU,51.76431,-0.22617
AL10 9YX,51.76427,-0.22623
